arg335032_arg335030	o8_5	Some kids don't learn by spanking them..So why waste your time on that, when you can always take something valuable away from them.	Spanking should never be the answer. Spanking should be the LAST option. <br/> Yes, I agree that if it gets to a certain point you can lightly spank the kid, but never to the point where you're beating the kid.
arg335132_arg334975	o8_4	no, spanking is not the solution to your problems... <br/> u should talk to the kid with love and understanding, for them to be able to understand they are doing wrong..	I disagree on the parents use spaking as an option to dicipline because the childrens are not going to be scare of what their parents are going to them and also because if you do that to your childrens are learning what their parents show them and also because that is not going to help that much the childrens
arg334926_arg334907	o8_1	Spanking children will bad for their development. We always teach children not to hurt others, but we do it on our children . It is not make sense.	No child should get hit. There are different punishments you could give your child.
arg334943_arg335091	o8_4,o9_4	No because spanking might effects the relationship between the child and parents. And Children can pick up on the parents attitude acting violent. There are better ways to solve problems, for example using the other techniques.	Parents shouldn't use spanking as an option to discipline it just makes the child get mad than to see what they did wrong.
arg335095_arg336204	o8_1,o6_1	I strongly believe parents should not use physical punishment like spanking to discipline their child. The child will obey if they have a strong healthy relationship with a parent, if they have gained their respect. The parents should have a friendly relationship with their child and the child will soon respect them and agree to what their parents decide although they may not like it. They will learn that the parents know whats best for them.	Spanking should not be an option to discipline a child, parents have a lot other options before spanking. Its better to talk to them about what they did wrong and solve the problem in a proper way.
arg335084_arg334968	o8_1,o9_1	Physical abuse towards children causes them to fear their parents and may cause a stutter.	I think parents should not spank because there's other way to make them behave.
arg335129_arg335096	o6_1	Parents shouldn't use spanking as an option to discipline it just makes the child get mad than to see what they did wrong.	I don't think anybody would have liked to get spanked by there parents therefore , spanking shouldn't be an Option
arg336172_arg334934	o8_1,o9_4	A parent shouldn't use spanking as an option to discipline a child because they might grow up traumatized and they might feel unloved since they would get spanked a lot, that will cause a low self of esteem. Also spanking shouldn't be an option because at that moment the parent would be full with anger and they wouldn't be thinking logically.	Not everything begins with violence, parents shouldn't hit kids for discipline, only if its necessary .
arg334891_arg335032	o7_2	Honestly, I believe that spanking shouldn't be accepted to discipline a child. There are many options that parents can take. That's why we have a mouth to speak and say what's right from wrong and wrong from right.	Spanking should never be the answer. Spanking should be the LAST option. <br/> Yes, I agree that if it gets to a certain point you can lightly spank the kid, but never to the point where you're beating the kid.
arg335129_arg334961	o8_4,o6_1	I say no because spanking doesn't really solve the problem, anyone can get over a spanking fast, and do whatever they did again. So its better to be a bit strict, than to abuse a kid.	I don't think anybody would have liked to get spanked by there parents therefore , spanking shouldn't be an Option
arg335129_arg335095	o8_1	Spanking should not be an option to discipline a child, parents have a lot other options before spanking. Its better to talk to them about what they did wrong and solve the problem in a proper way.	I don't think anybody would have liked to get spanked by there parents therefore , spanking shouldn't be an Option
arg334927_arg336209	o7_4	No because if we hit our children their gonna think that we don't love them.	Children should not be spanked because they should be treated as equals lol I wouldn't want my child to hit me.
arg336179_arg335096	o8_4	No because hitting your child could mentally scar them for life. also it can make them think hitting their kids is alright.	Parents shouldn't use spanking as an option to discipline it just makes the child get mad than to see what they did wrong.
arg334890_arg335114	o6_1	No, because they don't always need to get spanked for everything they do. Their parents need to teach them different ways.	There's some parents that spank their children for every little thing. And that is not right. They will always be scared of them.
arg334891_arg336204	o8_5	I strongly believe parents should not use physical punishment like spanking to discipline their child. The child will obey if they have a strong healthy relationship with a parent, if they have gained their respect. The parents should have a friendly relationship with their child and the child will soon respect them and agree to what their parents decide although they may not like it. They will learn that the parents know whats best for them.	Honestly, I believe that spanking shouldn't be accepted to discipline a child. There are many options that parents can take. That's why we have a mouth to speak and say what's right from wrong and wrong from right.
arg334961_arg334975	o8_4	no, spanking is not the solution to your problems... <br/> u should talk to the kid with love and understanding, for them to be able to understand they are doing wrong..	I say no because spanking doesn't really solve the problem, anyone can get over a spanking fast, and do whatever they did again. So its better to be a bit strict, than to abuse a kid.
arg336894_arg334960	o8_1	It is unnecessary, as well as being quite unrelated to how a child develops into an adult. There are children who were spanked growing up who grow up to be terrible adults, and children who were not spanked growing up who become good or even great adults.	Parents should not rely on spanking their children when they are misbehaving. Although, it may sometimes seem necessary to spank your children, in my opinion it should always be the last resort.
arg334918_arg336048	o8_1	People should not hit there kids because the kid will think it is OK to hit someone else back like for an example at school they will end up fighting and abusive to others.	Because if the child is young they dont know whats wrong and whats right the parent needs to teach the child from whats wrong and from whats right
arg335086_arg335132	o7_2	I disagree on the parents use spaking as an option to dicipline because the childrens are not going to be scare of what their parents are going to them and also because if you do that to your childrens are learning what their parents show them and also because that is not going to help that much the childrens	The child is young and doesn't know what is wrong and what is right.
arg334968_arg334943	o8_4,o6_1	No because spanking might effects the relationship between the child and parents. And Children can pick up on the parents attitude acting violent. There are better ways to solve problems, for example using the other techniques.	Physical abuse towards children causes them to fear their parents and may cause a stutter.
arg334929_arg335091	o8_1	No, i don't think they should be spanked because in my opinion i don't think it works, maybe it will once, but as they grow up it's not a good technique to do, because then y'all wont have a good relationship and the relationship will not grow. There is other techniques they can learn from.	Parents shouldn't use spanking as an option to discipline it just makes the child get mad than to see what they did wrong.
arg335032_arg335091	o6_2	Parents shouldn't use spanking as an option to discipline it just makes the child get mad than to see what they did wrong.	Spanking should never be the answer. Spanking should be the LAST option. <br/> Yes, I agree that if it gets to a certain point you can lightly spank the kid, but never to the point where you're beating the kid.
arg334968_arg335096	o8_1	Physical abuse towards children causes them to fear their parents and may cause a stutter.	Parents shouldn't use spanking as an option to discipline it just makes the child get mad than to see what they did wrong.
arg335104_arg334929	o8_1,o9_4	No, i don't think they should be spanked because in my opinion i don't think it works, maybe it will once, but as they grow up it's not a good technique to do, because then y'all wont have a good relationship and the relationship will not grow. There is other techniques they can learn from.	Because spanking is mostly out of anger and can be for more then what your kid had done like if some one else made thm mad thy let it all out on thm
arg334958_arg334927	o9_3	No, because they don't really understand what they are doing since they are barely growing up and still trying to understand the world.	Children should not be spanked because they should be treated as equals lol I wouldn't want my child to hit me.
arg334943_arg334961	o8_1	No because spanking might effects the relationship between the child and parents. And Children can pick up on the parents attitude acting violent. There are better ways to solve problems, for example using the other techniques.	I say no because spanking doesn't really solve the problem, anyone can get over a spanking fast, and do whatever they did again. So its better to be a bit strict, than to abuse a kid.
arg334960_arg335114	o9_1	Parents should not rely on spanking their children when they are misbehaving. Although, it may sometimes seem necessary to spank your children, in my opinion it should always be the last resort.	There's some parents that spank their children for every little thing. And that is not right. They will always be scared of them.
arg335086_arg334958	o7_4	No, because they don't really understand what they are doing since they are barely growing up and still trying to understand the world.	The child is young and doesn't know what is wrong and what is right.
arg335132_arg334929	o8_1,o5_2	No, i don't think they should be spanked because in my opinion i don't think it works, maybe it will once, but as they grow up it's not a good technique to do, because then y'all wont have a good relationship and the relationship will not grow. There is other techniques they can learn from.	I disagree on the parents use spaking as an option to dicipline because the childrens are not going to be scare of what their parents are going to them and also because if you do that to your childrens are learning what their parents show them and also because that is not going to help that much the childrens
arg334975_arg336172	o8_1,o8_4,o8_5,o9_3	no, spanking is not the solution to your problems... <br/> u should talk to the kid with love and understanding, for them to be able to understand they are doing wrong..	Not everything begins with violence, parents shouldn't hit kids for discipline, only if its necessary .
arg334934_arg336048	o8_1	A parent shouldn't use spanking as an option to discipline a child because they might grow up traumatized and they might feel unloved since they would get spanked a lot, that will cause a low self of esteem. Also spanking shouldn't be an option because at that moment the parent would be full with anger and they wouldn't be thinking logically.	People should not hit there kids because the kid will think it is OK to hit someone else back like for an example at school they will end up fighting and abusive to others.
arg334934_arg334960	o8_1	A parent shouldn't use spanking as an option to discipline a child because they might grow up traumatized and they might feel unloved since they would get spanked a lot, that will cause a low self of esteem. Also spanking shouldn't be an option because at that moment the parent would be full with anger and they wouldn't be thinking logically.	Parents should not rely on spanking their children when they are misbehaving. Although, it may sometimes seem necessary to spank your children, in my opinion it should always be the last resort.
arg334975_arg334978	o8_4	no, spanking is not the solution to your problems... <br/> u should talk to the kid with love and understanding, for them to be able to understand they are doing wrong..	I don't think that spanking should be necessary,spanking would last just a minute, but punishing could last up to 2 or 3 weeks or maybe more.
arg334927_arg334891	o5_2	Honestly, I believe that spanking shouldn't be accepted to discipline a child. There are many options that parents can take. That's why we have a mouth to speak and say what's right from wrong and wrong from right.	Children should not be spanked because they should be treated as equals lol I wouldn't want my child to hit me.
arg334968_arg336172	o8_1	Physical abuse towards children causes them to fear their parents and may cause a stutter.	Not everything begins with violence, parents shouldn't hit kids for discipline, only if its necessary .
arg335030_arg334918	o8_4	Some kids don't learn by spanking them..So why waste your time on that, when you can always take something valuable away from them.	Because if the child is young they dont know whats wrong and whats right the parent needs to teach the child from whats wrong and from whats right
arg334907_arg334943	o8_4	No because spanking might effects the relationship between the child and parents. And Children can pick up on the parents attitude acting violent. There are better ways to solve problems, for example using the other techniques.	Spanking children will bad for their development. We always teach children not to hurt others, but we do it on our children . It is not make sense.
arg334958_arg335032	o5_3	No, because they don't really understand what they are doing since they are barely growing up and still trying to understand the world.	Spanking should never be the answer. Spanking should be the LAST option. <br/> Yes, I agree that if it gets to a certain point you can lightly spank the kid, but never to the point where you're beating the kid.
arg335030_arg334927	o8_4	Some kids don't learn by spanking them..So why waste your time on that, when you can always take something valuable away from them.	Children should not be spanked because they should be treated as equals lol I wouldn't want my child to hit me.
arg336894_arg335091	o8_1,o6_1	It is unnecessary, as well as being quite unrelated to how a child develops into an adult. There are children who were spanked growing up who grow up to be terrible adults, and children who were not spanked growing up who become good or even great adults.	Parents shouldn't use spanking as an option to discipline it just makes the child get mad than to see what they did wrong.
arg334926_arg336179	o8_1,o6_1	No because hitting your child could mentally scar them for life. also it can make them think hitting their kids is alright.	No child should get hit. There are different punishments you could give your child.
arg335096_arg335030	o8_1,o8_5,o9_2,o7_2	Some kids don't learn by spanking them..So why waste your time on that, when you can always take something valuable away from them.	Parents shouldn't use spanking as an option to discipline it just makes the child get mad than to see what they did wrong.
arg334918_arg334907	o8_1	Spanking children will bad for their development. We always teach children not to hurt others, but we do it on our children . It is not make sense.	Because if the child is young they dont know whats wrong and whats right the parent needs to teach the child from whats wrong and from whats right
arg335564_arg335132	o8_1,o7_4	Nope. I believe it shouldnt be done just to discipline a child. Parents could just scold their child just so they would stop what they are doing wrong. Hitting is not really a solution because aside hurting a child emotionally, it also hurts them physically. Kids wouldnt learn the value of respect for their parents because they would only learn how to be scared. They wont do the wrong action again next time, not because they've learned their lesson, but because they are just scared that their parents would hit them	I disagree on the parents use spaking as an option to dicipline because the childrens are not going to be scare of what their parents are going to them and also because if you do that to your childrens are learning what their parents show them and also because that is not going to help that much the childrens
arg334934_arg334968	o8_1	A parent shouldn't use spanking as an option to discipline a child because they might grow up traumatized and they might feel unloved since they would get spanked a lot, that will cause a low self of esteem. Also spanking shouldn't be an option because at that moment the parent would be full with anger and they wouldn't be thinking logically.	Physical abuse towards children causes them to fear their parents and may cause a stutter.
arg336209_arg335091	o7_4	Parents shouldn't use spanking as an option to discipline it just makes the child get mad than to see what they did wrong.	No because if we hit our children their gonna think that we don't love them.
arg335084_arg335030	o8_4	Some kids don't learn by spanking them..So why waste your time on that, when you can always take something valuable away from them.	I think parents should not spank because there's other way to make them behave.
arg334934_arg334907	o8_1	A parent shouldn't use spanking as an option to discipline a child because they might grow up traumatized and they might feel unloved since they would get spanked a lot, that will cause a low self of esteem. Also spanking shouldn't be an option because at that moment the parent would be full with anger and they wouldn't be thinking logically.	Spanking children will bad for their development. We always teach children not to hurt others, but we do it on our children . It is not make sense.
arg335084_arg334891	o8_1	Honestly, I believe that spanking shouldn't be accepted to discipline a child. There are many options that parents can take. That's why we have a mouth to speak and say what's right from wrong and wrong from right.	I think parents should not spank because there's other way to make them behave.
arg335032_arg335104	o6_2	Because spanking is mostly out of anger and can be for more then what your kid had done like if some one else made thm mad thy let it all out on thm	Spanking should never be the answer. Spanking should be the LAST option. <br/> Yes, I agree that if it gets to a certain point you can lightly spank the kid, but never to the point where you're beating the kid.
arg336029_arg335095	o8_1,o9_1	Spanking should not be an option to discipline a child, parents have a lot other options before spanking. Its better to talk to them about what they did wrong and solve the problem in a proper way.	does this make sense: you steal a candy bar from school then your parents steal your favorite toy. you stole something and were disciplined by getting something stolen. hm. same thing applies to this. you hit somebody then you get hit. you get told not to hit somebody, then told not to hit, then hit by the saame person
arg334926_arg334975	o8_1	no, spanking is not the solution to your problems... <br/> u should talk to the kid with love and understanding, for them to be able to understand they are doing wrong..	No child should get hit. There are different punishments you could give your child.
arg335086_arg335084	o7_4	I think parents should not spank because there's other way to make them behave.	The child is young and doesn't know what is wrong and what is right.
arg336179_arg335030	o8_1	Some kids don't learn by spanking them..So why waste your time on that, when you can always take something valuable away from them.	No because hitting your child could mentally scar them for life. also it can make them think hitting their kids is alright.
arg334918_arg336894	o8_1	It is unnecessary, as well as being quite unrelated to how a child develops into an adult. There are children who were spanked growing up who grow up to be terrible adults, and children who were not spanked growing up who become good or even great adults.	Because if the child is young they dont know whats wrong and whats right the parent needs to teach the child from whats wrong and from whats right
arg334890_arg335104	o5_2	No, because they don't always need to get spanked for everything they do. Their parents need to teach them different ways.	Because spanking is mostly out of anger and can be for more then what your kid had done like if some one else made thm mad thy let it all out on thm
arg334958_arg335104	o6_1	No, because they don't really understand what they are doing since they are barely growing up and still trying to understand the world.	Because spanking is mostly out of anger and can be for more then what your kid had done like if some one else made thm mad thy let it all out on thm
arg335095_arg334958	o8_4	Spanking should not be an option to discipline a child, parents have a lot other options before spanking. Its better to talk to them about what they did wrong and solve the problem in a proper way.	No, because they don't really understand what they are doing since they are barely growing up and still trying to understand the world.
arg336048_arg336029	o7_2	People should not hit there kids because the kid will think it is OK to hit someone else back like for an example at school they will end up fighting and abusive to others.	does this make sense: you steal a candy bar from school then your parents steal your favorite toy. you stole something and were disciplined by getting something stolen. hm. same thing applies to this. you hit somebody then you get hit. you get told not to hit somebody, then told not to hit, then hit by the saame person
arg335129_arg334978	o8_4	I don't think that spanking should be necessary,spanking would last just a minute, but punishing could last up to 2 or 3 weeks or maybe more.	I don't think anybody would have liked to get spanked by there parents therefore , spanking shouldn't be an Option
arg336048_arg335030	o8_1	People should not hit there kids because the kid will think it is OK to hit someone else back like for an example at school they will end up fighting and abusive to others.	Some kids don't learn by spanking them..So why waste your time on that, when you can always take something valuable away from them.
arg334943_arg334918	o8_1,o9_4	No because spanking might effects the relationship between the child and parents. And Children can pick up on the parents attitude acting violent. There are better ways to solve problems, for example using the other techniques.	Because if the child is young they dont know whats wrong and whats right the parent needs to teach the child from whats wrong and from whats right
arg335564_arg334907	o8_1,o7_4	Nope. I believe it shouldnt be done just to discipline a child. Parents could just scold their child just so they would stop what they are doing wrong. Hitting is not really a solution because aside hurting a child emotionally, it also hurts them physically. Kids wouldnt learn the value of respect for their parents because they would only learn how to be scared. They wont do the wrong action again next time, not because they've learned their lesson, but because they are just scared that their parents would hit them	Spanking children will bad for their development. We always teach children not to hurt others, but we do it on our children . It is not make sense.
arg334968_arg336894	o8_1	It is unnecessary, as well as being quite unrelated to how a child develops into an adult. There are children who were spanked growing up who grow up to be terrible adults, and children who were not spanked growing up who become good or even great adults.	Physical abuse towards children causes them to fear their parents and may cause a stutter.
arg335086_arg336172	o9_1,o6_2	Not everything begins with violence, parents shouldn't hit kids for discipline, only if its necessary .	The child is young and doesn't know what is wrong and what is right.
arg335095_arg334943	o8_1	No because spanking might effects the relationship between the child and parents. And Children can pick up on the parents attitude acting violent. There are better ways to solve problems, for example using the other techniques.	Spanking should not be an option to discipline a child, parents have a lot other options before spanking. Its better to talk to them about what they did wrong and solve the problem in a proper way.
arg334961_arg335112	o8_1,o9_4	I say no because spanking doesn't really solve the problem, anyone can get over a spanking fast, and do whatever they did again. So its better to be a bit strict, than to abuse a kid.	Honestly, I Think It's better to try a different option besides spanking that can affect a child's way of thinking and may get depressed
arg336179_arg335564	o8_1	Nope. I believe it shouldnt be done just to discipline a child. Parents could just scold their child just so they would stop what they are doing wrong. Hitting is not really a solution because aside hurting a child emotionally, it also hurts them physically. Kids wouldnt learn the value of respect for their parents because they would only learn how to be scared. They wont do the wrong action again next time, not because they've learned their lesson, but because they are just scared that their parents would hit them	No because hitting your child could mentally scar them for life. also it can make them think hitting their kids is alright.
arg334890_arg334958	o8_1,o7_3	No, because they don't really understand what they are doing since they are barely growing up and still trying to understand the world.	No, because they don't always need to get spanked for everything they do. Their parents need to teach them different ways.
arg335086_arg335032	o7_1	Spanking should never be the answer. Spanking should be the LAST option. <br/> Yes, I agree that if it gets to a certain point you can lightly spank the kid, but never to the point where you're beating the kid.	The child is young and doesn't know what is wrong and what is right.
arg334960_arg334943	o8_1,o8_4	No because spanking might effects the relationship between the child and parents. And Children can pick up on the parents attitude acting violent. There are better ways to solve problems, for example using the other techniques.	Parents should not rely on spanking their children when they are misbehaving. Although, it may sometimes seem necessary to spank your children, in my opinion it should always be the last resort.
arg336029_arg334929	o7_2	No, i don't think they should be spanked because in my opinion i don't think it works, maybe it will once, but as they grow up it's not a good technique to do, because then y'all wont have a good relationship and the relationship will not grow. There is other techniques they can learn from.	does this make sense: you steal a candy bar from school then your parents steal your favorite toy. you stole something and were disciplined by getting something stolen. hm. same thing applies to this. you hit somebody then you get hit. you get told not to hit somebody, then told not to hit, then hit by the saame person
arg334907_arg334891	o8_1	Spanking children will bad for their development. We always teach children not to hurt others, but we do it on our children . It is not make sense.	Honestly, I believe that spanking shouldn't be accepted to discipline a child. There are many options that parents can take. That's why we have a mouth to speak and say what's right from wrong and wrong from right.
